method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	5	6	0.01049124101128392	0.08913324766815062	1.0622332969115456	0.01289219807341613	2.0972436997179073e-4	1.2601464290150515e-5	5.400627552921649e-6	0.292	0.12	0.044	0.024
pca-plink-pure	6	6	0.0104274098984529	0.08911252369146863	1.0606612991204738	0.01290029901474551	2.1332478834040511e-4	1.2601464290150515e-5	6.300732145075258e-6	0.292	0.124	0.044	0.024
pca-plink-pure	7	6	0.00508028288451442	0.09771206268593376	1.0290448314293126	0.0113521191162413	1.4581694392888455e-4	9.001045921536082e-6	4.500522960768041e-6	0.284	0.132	0.044	0.036
pca-plink-pure	8	6	0.00523113270103089	0.09730746197394236	1.0305630479621544	0.01139172371829606	1.4851725770534537e-4	9.001045921536082e-6	4.500522960768041e-6	0.284	0.132	0.044	0.036
pca-plink-pure	9	6	0.00515285555384769	0.096688824427172207	1.029926483980543	0.01141062591473129	1.4581694392888455e-4	9.901150513689691e-6	4.500522960768041e-6	0.284	0.132	0.044	0.028
pca-plink-pure	10	6	0.00505201335658866	0.0961705587945458	1.0286375522379796	0.01136472058053145	1.5031746688965258e-4	9.001045921536082e-6	4.500522960768041e-6	0.284	0.132	0.044	0.028
pca-plink-pure	11	6	0.0049624076848002	0.09600970371182883	1.0289638425147043	0.01134491827950407	1.5031746688965258e-4	9.001045921536082e-6	4.500522960768041e-6	0.28	0.132	0.044	0.028
pca-plink-pure	12	6	0.00497207011337257	0.0958646337029978	1.0290805633203834	0.01135481943001776	1.530177806661134e-4	9.001045921536082e-6	4.500522960768041e-6	0.28	0.132	0.044	0.028
pca-plink-pure	13	6	0.00500210848379822	0.0959628096227989	1.0292425593169563	0.01135841984838638	1.512175714818062e-4	9.001045921536082e-6	4.500522960768041e-6	0.28	0.132	0.044	0.028
pca-plink-pure	14	6	0.00500785752414695	0.09628358421433586	1.0291901467990665	0.01133321691980608	1.512175714818062e-4	9.001045921536082e-6	4.500522960768041e-6	0.28	0.132	0.044	0.032
pca-plink-pure	15	6	0.00496528874166643	0.09659233980418928	1.028442290743665	0.01130441357285716	1.5571809444257423e-4	9.001045921536082e-6	4.500522960768041e-6	0.28	0.132	0.044	0.032
pca-plink-pure	16	6	0.00504930915699908	0.09631535831786278	1.0294760570663484	0.01130172343181386	1.584185508123001e-4	9.001054023426143e-6	4.5005270117130715e-6	0.284	0.132	0.044	0.032
pca-plink-pure	17	6	0.0050547127711754	0.09584862264953324	1.0294712914174584	0.01131162459123963	1.5931865621464277e-4	9.001054023426143e-6	4.5005270117130715e-6	0.284	0.132	0.044	0.028
pca-plink-pure	18	6	0.00473406823234545	0.09785133606592412	1.0277138721498638	0.01124501679146628	1.5571823460527228e-4	8.10094862108353e-6	4.5005270117130715e-6	0.28	0.132	0.044	0.032
pca-plink-pure	19	6	0.00473903013431078	0.09717376171152944	1.0278804704454747	0.01124862733802588	1.575185871932888e-4	9.001062125330788e-6	4.500531062665394e-6	0.28	0.132	0.044	0.032
pca-plink-pure	20	6	0.00480234159566559	0.09719060537980072	1.028151830086959	0.01128283137410214	1.5931879961835496e-4	9.001062125330788e-6	4.500531062665394e-6	0.28	0.132	0.044	0.032
pca-plink-pure	21	6	0.0048641419401704	0.09700552869545902	1.0281494495106949	0.01128373148031467	1.5661848098075574e-4	9.001062125330788e-6	4.500531062665394e-6	0.276	0.132	0.044	0.032
pca-plink-pure	22	6	0.00492162751504467	0.09675698822158726	1.0288757128359105	0.0112954328610776	1.6021890583088806e-4	9.001062125330788e-6	4.500531062665394e-6	0.28	0.132	0.044	0.036
pca-plink-pure	23	6	0.00500043874957141	0.09662080710446327	1.0295809054398086	0.01130173360456533	1.6021890583088806e-4	9.001062125330788e-6	4.500531062665394e-6	0.284	0.132	0.044	0.032
pca-plink-pure	24	6	0.00483687923088416	0.09664426399592768	1.0275639506251049	0.01126482924985148	1.5481826855568958e-4	9.001062125330788e-6	4.500531062665394e-6	0.284	0.132	0.044	0.032
pca-plink-pure	25	6	0.00482998939033221	0.09660951147580332	1.0272712929450811	0.01126662946227654	1.530180561306234e-4	8.10095591279771e-6	4.500531062665394e-6	0.288	0.132	0.044	0.032
pca-plink-pure	26	6	0.00482470401319836	0.09678890534238972	1.027475908955808	0.01124592701938828	1.503177374930242e-4	8.10095591279771e-6	4.500531062665394e-6	0.284	0.132	0.044	0.032
pca-plink-pure	27	6	0.00491337473413539	0.09670002451149529	1.028028045484854	0.01127563052440188	1.530180561306234e-4	8.10095591279771e-6	4.500531062665394e-6	0.284	0.132	0.044	0.032
pca-plink-pure	28	6	0.00492597979588568	0.09670449099563629	1.0283803842432988	0.01128013105546454	1.530180561306234e-4	8.10095591279771e-6	4.500531062665394e-6	0.284	0.132	0.044	0.032
pca-plink-pure	29	6	0.00490051935476136	0.09558867528229256	1.028266102504781	0.01127022988712668	1.4851752506795803e-4	9.001062125330788e-6	4.500531062665394e-6	0.292	0.132	0.044	0.032
pca-plink-pure	30	6	0.00495862826050692	0.09548329364928836	1.0285375368542065	0.01129633296729014	1.494176312804911e-4	9.001062125330788e-6	4.500531062665394e-6	0.288	0.132	0.044	0.032
pca-plink-pure	31	6	0.00508841101493211	0.09528561648859772	1.0286375522379796	0.01134943923382959	1.5121784370555723e-4	9.001062125330788e-6	4.500531062665394e-6	0.296	0.132	0.044	0.032
pca-plink-pure	32	6	0.00506656698567595	0.09558997074323082	1.0282184878646785	0.0113224360474536	1.467173126428919e-4	8.10095591279771e-6	4.500531062665394e-6	0.292	0.132	0.044	0.032
pca-plink-pure	33	6	0.00507188811166292	0.09564118007294645	1.0284827695496273	0.0113089344542656	1.530180561306234e-4	8.10095591279771e-6	4.500531062665394e-6	0.292	0.132	0.044	0.032
pca-plink-pure	34	6	0.00495452908931206	0.09602979857718984	1.0266029304400863	0.01125132765666348	1.5571837476822264e-4	9.001062125330788e-6	4.500531062665394e-6	0.284	0.132	0.044	0.036
pca-plink-pure	35	6	0.00483442677217586	0.09549248035067408	1.026562505933503	0.01125042755045095	1.4851752506795803e-4	9.901168337863869e-6	4.500531062665394e-6	0.284	0.132	0.044	0.036
pca-plink-pure	36	6	0.0048410798646883	0.09533030442381256	1.026319983412549	0.01126752956848908	1.494176312804911e-4	9.901168337863869e-6	4.500531062665394e-6	0.284	0.132	0.044	0.036
pca-plink-pure	37	6	0.00488823291416057	0.09533330972497668	1.0266171981917762	0.01127022988712668	1.5211794991809035e-4	9.901168337863869e-6	4.500531062665394e-6	0.284	0.132	0.044	0.036
pca-plink-pure	38	6	0.00490280462863688	0.09572762371731726	1.0268336102587117	0.01124772723181335	1.503177374930242e-4	9.001062125330788e-6	4.500531062665394e-6	0.284	0.132	0.044	0.036
pca-plink-pure	39	6	0.00493042073133202	0.09561223017087324	1.0274045278817694	0.01127203009955174	1.5211794991809035e-4	9.001062125330788e-6	4.500531062665394e-6	0.284	0.132	0.044	0.036
pca-plink-pure	40	6	0.00493413277736853	0.09572073142690374	1.0274211831402604	0.01128193126788961	1.467173126428919e-4	9.001062125330788e-6	4.500531062665394e-6	0.284	0.132	0.044	0.036
pca-plink-pure	41	6	0.00492689039800865	0.09567915162888212	1.0273902521035885	0.01127383031197681	1.5121784370555723e-4	9.001062125330788e-6	4.500531062665394e-6	0.284	0.132	0.044	0.036
pca-plink-pure	42	6	0.00492452584249543	0.09536556943618248	1.0265101935993892	0.01125942861257628	1.503177374930242e-4	9.001062125330788e-6	4.500531062665394e-6	0.284	0.132	0.044	0.036
pca-plink-pure	43	6	0.00489726648914227	0.09480877316213016	1.0261297990780165	0.01123602585105042	1.530180561306234e-4	9.001062125330788e-6	4.500531062665394e-6	0.28	0.132	0.044	0.036
pca-plink-pure	44	6	0.00498620954030109	0.09509925939191294	1.0267622619240075	0.01130803434805307	1.503177374930242e-4	9.901168337863869e-6	4.500531062665394e-6	0.28	0.132	0.044	0.036
pca-plink-pure	45	6	0.00503345242405439	0.09479177844517646	1.0270143756509422	0.011306234135628	1.620191182559542e-4	9.901168337863869e-6	4.500531062665394e-6	0.28	0.132	0.044	0.036
pca-plink-pure	46	6	0.00488042958679281	0.09497024706477798	1.0270643280992062	0.01127923094925201	1.530180561306234e-4	9.001062125330788e-6	4.500531062665394e-6	0.276	0.128	0.044	0.036
pca-plink-pure	47	6	0.00491362494987395	0.09498487110930856	1.0277329109521838	0.01126842967470161	1.575185871932888e-4	9.901168337863869e-6	4.500531062665394e-6	0.28	0.132	0.044	0.036
pca-plink-pure	48	6	0.00493009903536574	0.09525665558941218	1.02858039971608	0.01128373148031467	1.5931879961835496e-4	9.901168337863869e-6	4.500531062665394e-6	0.28	0.132	0.044	0.036
pca-plink-pure	49	6	0.00482817664040565	0.09626701446881192	1.02715948055067	0.01128643179895227	1.5391816234315648e-4	7.200849700264631e-6	4.500531062665394e-6	0.276	0.132	0.044	0.036
pca-plink-pure	50	6	0.00485320659037829	0.09623340554904128	1.0273117379250445	0.0112900322238024	1.5661848098075574e-4	7.200849700264631e-6	4.500531062665394e-6	0.276	0.132	0.044	0.036
pca-plink-pure	51	6	0.00485837308765077	0.09589899975576208	1.0268597722260075	0.01130533402941547	1.575185871932888e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	52	6	0.00490333972302448	0.09589353736571336	1.027254639469363	0.01132873679094133	1.5931879961835496e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	53	6	0.0049787350069754	0.09636927900089982	1.0284065751212057	0.01134583880897946	1.584186934058219e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	54	6	0.00500797018669418	0.09608575362561168	1.0283970511089622	0.01133863795927919	1.6111901204342112e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	55	6	0.00503179670378135	0.0960919687112988	1.0285256307363488	0.01134583880897946	1.6111901204342112e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	56	6	0.00505748921909124	0.09606717837495636	1.028608975685681	0.01136294082701758	1.6021890583088806e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	57	6	0.00508727638875174	0.09579381086070687	1.0290091004490076	0.01134673891519199	1.584186934058219e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	58	6	0.00506773680263168	0.09598605035633336	1.0288090237891003	0.01135213955246719	1.6021890583088806e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	59	6	0.00508603337149515	0.0960100537523328	1.0289162041624231	0.01135483987110479	1.6021890583088806e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	60	6	0.00507414156223504	0.09654025603106288	1.0289114404162405	0.01137374210156798	1.6381933068102035e-4	7.200849700264631e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	61	6	0.00511494047486046	0.09651890789883812	1.0291972938452192	0.01135664008352985	1.6381933068102035e-4	6.300743487731552e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	62	6	0.00514360902186078	0.0966140900443003	1.0297310428962978	0.01136834146429278	1.6291922446848729e-4	6.300743487731552e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	63	6	0.00516722069721332	0.09646587513485808	1.0297810922871156	0.01138274316369331	1.6291922446848729e-4	6.300743487731552e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	64	6	0.00519739774742724	0.0965915212283238	1.0300957293589514	0.01137914273884318	1.656195431060865e-4	6.300743487731552e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	65	6	0.0052181485046237	0.09656105583256118	1.0301410238392952	0.01138994401339358	1.656195431060865e-4	6.300743487731552e-6	4.500531062665394e-6	0.272	0.132	0.044	0.036
pca-plink-pure	66	6	0.00511991739795207	0.09620541658226142	1.0295880544780276	0.01136924157050532	1.6021890583088806e-4	7.200849700264631e-6	4.500531062665394e-6	0.276	0.132	0.044	0.036
pca-plink-pure	67	6	0.00514944361478762	0.09608173707609342	1.0297548757167914	0.01136654125186772	1.6471943689355345e-4	7.200849700264631e-6	4.500531062665394e-6	0.276	0.132	0.044	0.036
pca-plink-pure	68	6	0.00509866917119065	0.09494979790881068	1.0290829454788382	0.01129273254244	1.584186934058219e-4	7.200849700264631e-6	4.500531062665394e-6	0.276	0.132	0.044	0.032
pca-plink-pure	69	6	0.00508789546485848	0.09475872189424776	1.0294474634159578	0.01128643179895227	1.5931879961835496e-4	7.200849700264631e-6	4.500531062665394e-6	0.276	0.132	0.044	0.032
pca-plink-pure	70	6	0.0049344139653567	0.0937418630537942	1.027966157285197	0.01126482924985148	1.494176312804911e-4	7.200849700264631e-6	4.500531062665394e-6	0.272	0.132	0.044	0.032
pca-plink-pure	71	6	0.00498369545928813	0.09361351564625936	1.028735193188361	0.01129363264865254	1.494176312804911e-4	7.200849700264631e-6	4.500531062665394e-6	0.272	0.132	0.044	0.032
pca-plink-pure	72	6	0.00487390670831062	0.09384562935987532	1.0272736720292104	0.01124772723181335	1.5211794991809035e-4	7.200849700264631e-6	4.500531062665394e-6	0.272	0.132	0.044	0.032
pca-plink-pure	73	6	0.0048956120262614	0.09390685609654909	1.0275710893814225	0.01124862733802588	1.5481826855568958e-4	7.200849700264631e-6	4.500531062665394e-6	0.272	0.132	0.044	0.032
pca-plink-pure	74	6	0.00493422828042653	0.09412695607276124	1.0278257288196953	0.01126662946227654	1.5481826855568958e-4	7.200849700264631e-6	4.500531062665394e-6	0.272	0.132	0.04	0.036
pca-plink-pure	75	6	0.0049664246207429	0.0941270347036124	1.0284899129897092	0.01124502691317575	1.5211794991809035e-4	7.200849700264631e-6	4.500531062665394e-6	0.272	0.132	0.04	0.032
pca-plink-pure	76	6	0.00500234375059045	0.09497133762780874	1.0293330946449688	0.01126842967470161	1.503177374930242e-4	7.200849700264631e-6	4.500531062665394e-6	0.276	0.132	0.04	0.032
pca-plink-pure	77	6	0.00503000789290933	0.09494813999829704	1.0279304537983212	0.01130983456047813	1.4761741885542493e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.04	0.036
pca-plink-pure	78	6	0.00492394155064192	0.0960101783080432	1.027956636266385	0.01128283137410214	1.494176312804911e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.04	0.032
pca-plink-pure	79	6	0.00491303267135594	0.09544829791367404	1.0282899104316443	0.01129903328592774	1.530180561306234e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.04	0.032
pca-plink-pure	80	6	0.00494987079354724	0.09511311679437548	1.0285280119518274	0.0112981331797152	1.5121784370555723e-4	8.10095591279771e-6	4.500531062665394e-6	0.272	0.132	0.04	0.032
pca-plink-pure	81	6	0.00473206184518379	0.09489183393752446	1.0271261764570352	0.0112000216025491	1.503177374930242e-4	7.200849700264631e-6	4.500531062665394e-6	0.268	0.124	0.04	0.032
pca-plink-pure	82	6	0.00476833388442175	0.0950861726531431	1.0265720174770654	0.01120992277088696	1.494176312804911e-4	8.10095591279771e-6	4.500531062665394e-6	0.268	0.128	0.04	0.032
pca-plink-pure	83	6	0.00494537121321382	0.09573988282094864	1.0285970689608681	0.01125762840015121	1.449171002178257e-4	8.10095591279771e-6	4.500531062665394e-6	0.264	0.128	0.04	0.032
pca-plink-pure	84	6	0.00497327132819526	0.09571006829626252	1.0285589681212663	0.01127022988712668	1.467173126428919e-4	8.10095591279771e-6	4.500531062665394e-6	0.264	0.128	0.04	0.032
pca-plink-pure	85	6	0.00506517382704598	0.09488524023172436	1.029912182489921	0.01135303965867972	1.5391816234315648e-4	7.200849700264631e-6	4.500531062665394e-6	0.264	0.128	0.04	0.032
pca-plink-pure	86	6	0.00488649453413216	0.09444893321320771	1.0294617601682683	0.01126392914363894	1.4041656915516032e-4	6.300743487731552e-6	4.500531062665394e-6	0.26	0.128	0.04	0.032
pca-plink-pure	87	6	0.00489965084487352	0.09459664029423778	1.028594687628045	0.01128643179895227	1.4041656915516032e-4	6.300743487731552e-6	4.500531062665394e-6	0.26	0.128	0.04	0.032
pca-plink-pure	88	6	0.00491311363632588	0.09446862988138773	1.0288733310296003	0.0113089344542656	1.4041656915516032e-4	7.200849700264631e-6	4.500531062665394e-6	0.26	0.128	0.04	0.032
pca-plink-pure	89	6	0.00488754787584241	0.09427911796820876	1.0287899703585188	0.01129903328592774	1.3861635673009416e-4	6.300743487731552e-6	4.500531062665394e-6	0.26	0.128	0.04	0.032
pca-plink-pure	90	6	0.00492542094572092	0.09421609020466871	1.0291996762020323	0.01130173360456533	1.4041656915516032e-4	6.300743487731552e-6	4.500531062665394e-6	0.26	0.128	0.04	0.032
gcta	0	6	-6.991463461375285e-4	0.09606392560418296	0.9965518254414352	0.00991884905347897	1.1430978491758894e-4	9.900847512547074e-6	6.30053932616632e-6	0.296	0.128	0.044	0.028
gcta	1	6	-8.653334841872513e-4	0.09572948175030206	0.9958422974295452	0.00979823872923522	1.1881017015056488e-4	9.000770465951886e-6	6.30053932616632e-6	0.3	0.136	0.044	0.028
gcta	2	6	-0.00112078601241603	0.09579940313137134	0.9945288955804988	0.00975413495395205	1.1430978491758894e-4	9.900847512547074e-6	6.30053932616632e-6	0.3	0.136	0.036	0.028
gcta	3	6	-0.00136176454307433	0.09571749190793365	0.9926852857771624	0.00971993202618144	1.1430978491758894e-4	9.000770465951886e-6	5.400462279571131e-6	0.3	0.136	0.036	0.028
gcta	4	6	-0.00151794614732877	0.09546922065800392	0.9925112696127184	0.0097073309475291	1.1160955377780338e-4	9.000770465951886e-6	5.400462279571131e-6	0.3	0.128	0.04	0.028
gcta	5	6	-0.00170627450097581	0.09653108917836398	0.9909971041233656	0.00965422640177999	1.0620909149823223e-4	9.000770465951886e-6	4.500385232975943e-6	0.288	0.128	0.036	0.032
gcta	6	6	-0.00185719007527712	0.09646734105575416	0.9902441244864836	0.00960472216421725	1.0350886035844668e-4	9.000770465951886e-6	4.500385232975943e-6	0.288	0.124	0.036	0.032
gcta	7	6	-0.00201964895146128	0.09659658937964874	0.9894313726250472	0.00958762070033194	1.0350886035844668e-4	9.000770465951886e-6	4.500385232975943e-6	0.288	0.124	0.036	0.032
gcta	8	6	-0.00215120021449716	0.0974604439381702	0.9885705226395828	0.00959212108556492	1.0530901445163706e-4	9.000770465951886e-6	4.500385232975943e-6	0.284	0.124	0.036	0.032
gcta	9	6	-0.00228442781359253	0.0975431462886644	0.9876593543267356	0.00955611800370111	1.0620909149823223e-4	9.000770465951886e-6	4.500385232975943e-6	0.284	0.124	0.036	0.032
gcta	10	6	-0.00240991862636137	0.0974667006590135	0.986993707804649	0.00953271600048964	1.0620909149823223e-4	9.000770465951886e-6	4.500385232975943e-6	0.284	0.124	0.036	0.032
gcta	11	6	-0.00254238533953418	0.09764452412931827	0.9865639838780698	0.00952281515297709	1.0530901445163706e-4	9.000770465951886e-6	4.500385232975943e-6	0.288	0.124	0.036	0.032
gcta	12	6	-0.00266604476424064	0.0976645533191658	0.9856287635318104	0.00950031322681221	1.0530901445163706e-4	9.000770465951886e-6	4.500385232975943e-6	0.288	0.124	0.04	0.032
gcta	13	6	-0.00281780473308079	0.096906309346008	0.9838985694667632	0.00941930629261864	1.0350886035844668e-4	9.000770465951886e-6	4.500385232975943e-6	0.288	0.124	0.04	0.032
gcta	14	6	-0.00295245599012212	0.0971456819247008	0.9839746517259356	0.00939140390417419	1.0350886035844668e-4	9.000770465951886e-6	4.500385232975943e-6	0.288	0.124	0.04	0.032
gcta	15	6	-0.00312320190829554	0.09822696032280144	0.9829766988046388	0.00934369982070465	1.0260878331185148e-4	8.100693419356698e-6	4.500385232975943e-6	0.284	0.128	0.04	0.032
gcta	16	6	-0.00324213322455779	0.09770327107172452	0.9827808818434336	0.00932479820272615	1.0440893740504188e-4	8.100693419356698e-6	4.500385232975943e-6	0.284	0.128	0.036	0.032
gcta	17	6	-0.00338320445916373	0.09806435558347149	0.9818252395706998	0.00931219712407382	1.0440893740504188e-4	7.200616372761509e-6	4.500385232975943e-6	0.284	0.128	0.036	0.032
gcta	18	6	-0.00349756884680336	0.09799514224555528	0.9809254785078236	0.00929149535200213	9.990855217206592e-5	7.200616372761509e-6	4.500385232975943e-6	0.292	0.128	0.036	0.032
gcta	19	6	-0.00362188276407031	0.09785296405815416	0.9802493246752794	0.0092590925783247	1.0080862921866112e-4	7.200616372761509e-6	4.500385232975943e-6	0.296	0.128	0.036	0.032
gcta	20	6	-0.00374519507797757	0.09817071091736704	0.9792495111680384	0.0092599926553713	1.017087062652563e-4	7.200616372761509e-6	4.500385232975943e-6	0.292	0.128	0.036	0.032
gcta	21	6	-0.00387415504531416	0.09757246452675612	0.9781402371462696	0.00921408872599494	1.017087062652563e-4	7.200616372761509e-6	4.500385232975943e-6	0.292	0.128	0.036	0.032
gcta	22	6	-0.00401365012289798	0.09700260220094542	0.9782297721418872	0.00923749072920642	1.0260878331185148e-4	7.200616372761509e-6	4.500385232975943e-6	0.284	0.128	0.036	0.032
gcta	23	6	-0.00412874157954196	0.09678987360338616	0.9776697018263714	0.00916458448843221	1.017087062652563e-4	7.200616372761509e-6	4.500385232975943e-6	0.288	0.124	0.036	0.032
gcta	24	6	-0.00424278314207578	0.09621324910946429	0.976456246513386	0.0091474830245469	1.0080862921866112e-4	7.200616372761509e-6	4.500385232975943e-6	0.288	0.124	0.036	0.032
gcta	25	6	-0.00435523543351308	0.09632706962779836	0.9757066963877358	0.00911688040496266	1.0080862921866112e-4	7.200616372761509e-6	4.500385232975943e-6	0.288	0.124	0.036	0.028
gcta	26	6	-0.00446245681870334	0.09631456542660952	0.9750194011602016	0.00909707870993757	1.0080862921866112e-4	7.200616372761509e-6	4.500385232975943e-6	0.288	0.124	0.036	0.028
gcta	27	6	-0.00459155176713831	0.09661708829908316	0.975007949201392	0.00905657524284078	1.0080862921866112e-4	7.200616372761509e-6	4.500385232975943e-6	0.288	0.12	0.036	0.032
gcta	28	6	-0.0047214108190272	0.09595217791994282	0.9740371761967508	0.009053875011701	9.990855217206592e-5	7.200616372761509e-6	4.500385232975943e-6	0.288	0.124	0.036	0.028
gcta	29	6	-0.00483547660400542	0.09584587392049349	0.9728338376666072	0.00903227316258271	9.900847512547074e-5	7.200616372761509e-6	4.500385232975943e-6	0.288	0.12	0.036	0.028
gcta	30	6	-0.00500299452882874	0.09566165196726022	0.9726737784523372	0.00900707100527805	1.0080862921866112e-4	7.200616372761509e-6	4.500385232975943e-6	0.288	0.124	0.036	0.024
gcta	31	6	-0.00511175208863716	0.09595602668243204	0.9720017371460238	0.00899446992662571	1.0080862921866112e-4	7.200616372761509e-6	4.500385232975943e-6	0.288	0.128	0.036	0.024
gcta	32	6	-0.0052375521480416	0.09542116309467644	0.971818926732258	0.00894046530383	1.0080862921866112e-4	7.200616372761509e-6	4.500385232975943e-6	0.284	0.124	0.036	0.024
gcta	33	6	-0.00540616113113824	0.09517822474191488	0.9720245901911714	0.00893146453336405	9.720832103228036e-5	7.200616372761509e-6	4.500385232975943e-6	0.28	0.128	0.036	0.024
gcta	34	6	-0.00551027449553951	0.0951764804168	0.9719446062282088	0.00892066360880491	9.720832103228036e-5	7.200616372761509e-6	4.500385232975943e-6	0.28	0.128	0.036	0.024
gcta	35	6	-0.00562022466567903	0.0954625605121788	0.971254656009717	0.00887385960238196	9.540816693908998e-5	7.200616372761509e-6	4.500385232975943e-6	0.28	0.124	0.036	0.024
gcta	36	6	-0.00573445455051244	0.09532049319571384	0.970101720243414	0.00884325698279772	9.45080898924948e-5	8.100693419356698e-6	4.500385232975943e-6	0.28	0.124	0.036	0.024
gcta	37	6	-0.0058639186752003	0.09506226150821906	0.96847331230074	0.00882705559595901	9.540816693908998e-5	8.100693419356698e-6	4.500385232975943e-6	0.284	0.124	0.036	0.024
gcta	38	6	-0.00597513416555892	0.09477228802597304	0.9678238677300196	0.00879465282228158	9.36080128458996e-5	7.200616372761509e-6	4.500385232975943e-6	0.288	0.124	0.036	0.024
gcta	39	6	-0.00607859482453173	0.0949802346053609	0.967343252971194	0.00877395105020989	9.270793579930444e-5	7.200616372761509e-6	4.500385232975943e-6	0.288	0.124	0.036	0.024
gcta	40	6	-0.00617627114997545	0.09482354298335324	0.9666875253839532	0.00875684958632459	9.270793579930444e-5	7.200616372761509e-6	4.500385232975943e-6	0.288	0.128	0.036	0.024
gcta	41	6	-0.00629323326523203	0.09496961613005156	0.9663165436234245	0.0087172461962744	9.45080898924948e-5	7.200616372761509e-6	4.500385232975943e-6	0.288	0.132	0.036	0.024
gcta	42	6	-0.00643620358957915	0.09527799780167472	0.9655817107306676	0.00872804712083354	9.540816693908998e-5	7.200616372761509e-6	4.500385232975943e-6	0.288	0.128	0.036	0.024
gcta	43	6	-0.00656112640587854	0.09551556396318502	0.9658341930698696	0.00869384419306292	9.180785875270924e-5	7.200616372761509e-6	4.500385232975943e-6	0.284	0.128	0.032	0.024
gcta	44	6	-0.00666269485564168	0.09547283809909388	0.9652769755152676	0.00868394334555038	9.180785875270924e-5	7.200616372761509e-6	4.500385232975943e-6	0.284	0.128	0.032	0.024
gcta	45	6	-0.00676541093785381	0.09562316958679852	0.9642654781668696	0.00866414165052528	9.090778170611404e-5	7.200616372761509e-6	4.500385232975943e-6	0.284	0.128	0.032	0.024
gcta	46	6	-0.00690143741622014	0.0957150616332843	0.9631026314861162	0.00866684188166507	9.270793579930444e-5	8.100693419356698e-6	4.500385232975943e-6	0.284	0.128	0.032	0.024
gcta	47	6	-0.00700733326015367	0.09573899233498596	0.9626146275069486	0.00865064049482635	9.180785875270924e-5	8.100693419356698e-6	4.500385232975943e-6	0.284	0.128	0.032	0.024
gcta	48	6	-0.00713547010269642	0.09546458066929948	0.962296953063849	0.00862003787524212	9.180785875270924e-5	8.100693419356698e-6	4.500385232975943e-6	0.28	0.128	0.032	0.024
gcta	49	6	-0.00723275569066334	0.09532064622272232	0.961085943854605	0.00862183802933531	9.180785875270924e-5	8.100693419356698e-6	4.500385232975943e-6	0.28	0.124	0.032	0.024
gcta	50	6	-0.00738140274608479	0.09531722352282788	0.9598511184012026	0.00855163201970088	9.090778170611404e-5	8.100693419356698e-6	4.500385232975943e-6	0.284	0.124	0.032	0.024
gcta	51	6	-0.00752554215612366	0.0955318598011068	0.9593959935386388	0.00852732993944281	9.180785875270924e-5	8.100693419356698e-6	4.500385232975943e-6	0.288	0.124	0.032	0.024
gcta	52	6	-0.00765268255477926	0.09522706419261172	0.9580496417969228	0.00851832916897686	9.180785875270924e-5	7.200616372761509e-6	4.500385232975943e-6	0.288	0.124	0.032	0.024
gcta	53	6	-0.00784073438185653	0.09441295826745756	0.9573916681789132	0.00847872577892667	8.820755056632848e-5	7.200616372761509e-6	4.500385232975943e-6	0.296	0.124	0.036	0.024
gcta	54	6	-0.00794344139337966	0.0943376147616339	0.9566549421237748	0.0084544236986686	8.910762761292367e-5	7.200616372761509e-6	4.500385232975943e-6	0.296	0.124	0.036	0.024
gcta	55	6	-0.00804849508303026	0.09482295345861212	0.9558283050936144	0.00843282184955032	9.090778170611404e-5	7.200616372761509e-6	4.500385232975943e-6	0.296	0.124	0.036	0.024
gcta	56	6	-0.00815082856319747	0.09484017126198988	0.9551781969836796	0.00840941984633884	9.090778170611404e-5	7.200616372761509e-6	4.500385232975943e-6	0.296	0.124	0.036	0.024
