method	pc	rep	rmsd	auc	lambda
pca-plink-pure	9	16	0.020654997235205395	0.17090388754964939	1.1286814001157779
pca-plink-pure	10	16	0.018083958573071685	0.1731261766052786	1.1082614016528696
pca-plink-pure	11	16	0.018010772625611373	0.1725468671693791	1.1065206441166693
pca-plink-pure	12	16	0.017808578837921	0.17158419404452482	1.1045760477326205
pca-plink-pure	13	16	0.01788938340387698	0.17166907567150888	1.1060807494817886
pca-plink-pure	14	16	0.018200423452521184	0.17158169894972175	1.10820854491815
pca-plink-pure	15	16	0.017941291060433785	0.17202005355025782	1.105640986298679
pca-plink-pure	16	16	0.015540391600429363	0.17466149638529752	1.0963288871795605
pca-plink-pure	17	16	0.015661114804613938	0.1746078440753133	1.097550263360599
pca-plink-pure	18	16	0.014574648540969121	0.17544567885280574	1.0915605638397783
pca-plink-pure	19	16	0.014447015402146251	0.17562061410591454	1.0893847297987536
pca-plink-pure	20	16	0.01179651208692872	0.17898821844248064	1.0700162562791458
pca-plink-pure	21	16	0.011070307494977175	0.1799206351747124	1.0641830196576794
pca-plink-pure	22	16	0.011130670169664717	0.17989778197273854	1.064974401853251
pca-plink-pure	23	16	0.011156837377141016	0.17977562015597168	1.0652676171883522
pca-plink-pure	24	16	0.011173977535895939	0.17997674052738408	1.0641170908470439
pca-plink-pure	25	16	0.011261573592478683	0.17934355432836016	1.065301829547155
pca-plink-pure	26	16	0.011093767152351086	0.17893119303633004	1.0649499699464167
pca-plink-pure	27	16	0.011055033166726796	0.17914414554452163	1.0634530881662771
pca-plink-pure	28	16	0.010589160754939124	0.178873941771396	1.059207824602067
pca-plink-pure	29	16	0.010643717534015036	0.178765585670842	1.0593100307951269
pca-plink-pure	30	16	0.010708755649137683	0.1787875375442157	1.0592175582104044
pca-plink-pure	31	16	0.010820913778717915	0.17917110099400585	1.0606345048230759
pca-plink-pure	32	16	0.010600631317179579	0.179436162429232	1.0577898596964026
pca-plink-pure	33	16	0.010525821978879388	0.1782102433741014	1.0581740062255072
pca-plink-pure	34	16	0.009505691520842163	0.1785892356152403	1.0491617321144826
pca-plink-pure	35	16	0.00909575606213522	0.17627030724302806	1.0469018762513547
pca-plink-pure	36	16	0.009086161269719999	0.17593474584030847	1.0464725243672746
pca-plink-pure	37	16	0.009117655727151583	0.17592958178614931	1.0466630633731362
pca-plink-pure	38	16	0.00910109229669166	0.17609092698537968	1.0469380635290506
pca-plink-pure	39	16	0.009091566934691087	0.17591462964023877	1.0487002940616625
pca-plink-pure	40	16	0.009279107501268154	0.17574915191292073	1.0498771365908588
pca-plink-pure	41	16	0.009284293287887093	0.17545279592397792	1.04874618956123
pca-plink-pure	42	16	0.00927568196515722	0.17629166060851487	1.0505493648792654
pca-plink-pure	43	16	0.009312901468219267	0.1764930707465153	1.0508783405934952
pca-plink-pure	44	16	0.009355229584696517	0.1764136295098086	1.0508686637506852
pca-plink-pure	45	16	0.009228669415215362	0.17633519203942752	1.050709005351664
pca-plink-pure	46	16	0.00929775311566996	0.17616587468386619	1.0507428707867164
pca-plink-pure	47	16	0.009375488679174076	0.17621773236990745	1.0515268391030714
pca-plink-pure	48	16	0.009367883753997898	0.17643039460569848	1.052592179629082
pca-plink-pure	49	16	0.00928096126448355	0.17644824952749924	1.0510622131198215
pca-plink-pure	50	16	0.0093011371336965	0.17644771751569036	1.051584928023611
pca-plink-pure	51	16	0.009232886684952316	0.17640093327596487	1.0491810626343834
pca-plink-pure	52	16	0.009264667046194167	0.1764249872051246	1.0492680532295837
pca-plink-pure	53	16	0.009452109032714439	0.17622633255621817	1.050617088951037
pca-plink-pure	54	16	0.00947923903673351	0.1758029030854552	1.052742359914875
pca-plink-pure	55	16	0.009475811065731254	0.17637159176035044	1.051521998466761
pca-plink-pure	56	16	0.009507523854923722	0.17640663042838786	1.0519286693433518
pca-plink-pure	57	16	0.009529226422960916	0.17633332182019806	1.0527714288969752
pca-plink-pure	58	16	0.009581833096808547	0.17663413531143107	1.0525049854429065
pca-plink-pure	59	16	0.009511257068279393	0.17694520691699903	1.0511444795792462
pca-plink-pure	60	16	0.009642724529272555	0.17411470114766256	1.0533577800686427
pca-plink-pure	61	16	0.009831568130848619	0.17345144208797592	1.0528198785194778
pca-plink-pure	62	16	0.009897781402480042	0.17316340423057122	1.0528925560447635
pca-plink-pure	63	16	0.009725527303954581	0.1738213071972204	1.052945855254552
pca-plink-pure	64	16	0.009760764676971432	0.17315874420966554	1.052742359914875
pca-plink-pure	65	16	0.009840162470099622	0.1728568683158169	1.054371137341997
pca-plink-pure	66	16	0.009855888488100355	0.17276738880961273	1.0528925560447635
pca-plink-pure	67	16	0.009988943640463653	0.17265728316914838	1.0540898463142327
pca-plink-pure	68	16	0.009886117182569277	0.17329171446897418	1.0540898463142327
pca-plink-pure	69	16	0.009570476812564274	0.17440313298619706	1.0544826991601879
pca-plink-pure	70	16	0.009588208184284488	0.17448720332483864	1.0547204034608553
pca-plink-pure	71	16	0.009687225316883366	0.17431420022694205	1.0552735832180822
pca-plink-pure	72	16	0.009739592285785317	0.17415133389579884	1.0553706544311123
pca-plink-pure	73	16	0.010019696417827392	0.17378210964778051	1.0564000156493116
pca-plink-pure	74	16	0.01010228391352577	0.17340238607948363	1.0566477558563887
pca-plink-pure	75	16	0.009929006467911675	0.17382992161292216	1.0548222888684526
pca-plink-pure	76	16	0.009934577399172695	0.17401402767502977	1.0549921140643879
pca-plink-pure	77	16	0.00996427538196723	0.17389815186446703	1.0555308363797258
pca-plink-pure	78	16	0.010036592073504347	0.17380222453892838	1.0571628044825185
pca-plink-pure	79	16	0.009958092940623432	0.17416040920504544	1.05539006946667
pca-plink-pure	80	16	0.009756821566704836	0.17445805452364904	1.0534110966942374
pca-plink-pure	81	16	0.009920733534216297	0.17399474418607278	1.0548708082887337
pca-plink-pure	82	16	0.009945343632504808	0.17402654998925562	1.0554968568871812
pca-plink-pure	83	16	0.009979739006694827	0.17388280829387362	1.0547640677438603
pca-plink-pure	84	16	0.009995140036646073	0.17348245697730694	1.0559969225435293
pca-plink-pure	85	16	0.009798014506859168	0.1734773455706583	1.054686443276524
pca-plink-pure	86	16	0.009689659472364037	0.17250660075013854	1.0524226402822128
pca-plink-pure	87	16	0.00978149924717924	0.17230679330153403	1.0531251490580285
pca-plink-pure	88	16	0.009756352599004373	0.1718279240166792	1.0519722481179175
pca-plink-pure	89	16	0.009780990312525549	0.1719649042081965	1.0533529332016496
pca-plink-pure	90	16	0.009800093133785947	0.17202884792449785	1.0533529332016496
gcta	0	16	-0.008103257586703072	0.18041755760806014	0.9523354497464029
gcta	1	16	-0.008439169907805962	0.18041353931496518	0.9505575982465471
gcta	2	16	-0.008107924328580055	0.1822711869747992	0.9529864231508718
gcta	3	16	-0.008415808706847971	0.1821748179497597	0.9504496535668021
gcta	4	16	-0.008732906622527317	0.18218615369711524	0.9490359395496152
gcta	5	16	-0.008707218235392125	0.18138290038602037	0.9493347391655707
gcta	6	16	-0.008970581453132195	0.18128219313157193	0.9485889891681333
gcta	7	16	-0.00924830581995478	0.18093167186701806	0.9456975654407813
gcta	8	16	-0.009142541626807573	0.18094489188531412	0.9467556007050247
gcta	9	16	-0.009501450029327648	0.18087186229819177	0.9449852135291094
gcta	10	16	-0.009242800902775867	0.17919723491250045	0.9462399269711542
gcta	11	16	-0.009513424432082966	0.17919563652925546	0.9455429659092636
gcta	12	16	-0.009731351975749212	0.1790752394046538	0.942497237485273
gcta	13	16	-0.009968229878590638	0.1790948610753957	0.9409312353005671
gcta	14	16	-0.010204826223705587	0.17883197267726794	0.9402928582910994
gcta	15	16	-0.010485210268639815	0.1788668469580599	0.9381055291671253
gcta	16	16	-0.010230065980996331	0.1771782000701959	0.9376333116971931
gcta	17	16	-0.010446305661427362	0.177126466217836	0.9360597363502322
gcta	18	16	-0.010658967076643978	0.17719693942748205	0.9347035684400276
gcta	19	16	-0.010880744994343352	0.17749254532441347	0.932689691721212
gcta	20	16	-0.011103869890165659	0.17778362268823047	0.9328849488697097
gcta	21	16	-0.011395041316964004	0.17749708328417765	0.9297864620840515
gcta	22	16	-0.011589459182640914	0.17761649689770562	0.9290494919991852
gcta	23	16	-0.011796595412416861	0.17717233012900374	0.9286933281961753
gcta	24	16	-0.01196137933963698	0.17742991876738137	0.9276519407403087
gcta	25	16	-0.012161439375644708	0.1773783155132334	0.9263795257075911
gcta	26	16	-0.012357701708045872	0.17739455920271924	0.9247753149168959
gcta	27	16	-0.01254263870101685	0.17782536130259657	0.9235277365647232
gcta	28	16	-0.012732154507291541	0.17811500316994563	0.9231158135928536
gcta	29	16	-0.012871047309485377	0.17789309107294868	0.9221030822306864
gcta	30	16	-0.013057598409203541	0.17802770855782749	0.9201217348079355
gcta	31	16	-0.013380773135586747	0.17791561208504475	0.9201437087546548
gcta	32	16	-0.013241666801026007	0.17805104861421106	0.9215596150568691
gcta	33	16	-0.013483642646640492	0.17802245594109364	0.9191113355191528
gcta	34	16	-0.013681153091374751	0.17808227400553905	0.9185252256344435
gcta	35	16	-0.014079227263566592	0.1779496987700726	0.9178604107187449
gcta	36	16	-0.014277974391218513	0.17792472291118144	0.9169460251709326
gcta	37	16	-0.014470275413274242	0.17797108314306925	0.9157782181475694
gcta	38	16	-0.014712594281168008	0.1779870408450799	0.9148477951708011
gcta	39	16	-0.014915565393240068	0.17801207996666724	0.9128381809571188
gcta	40	16	-0.01549905212121702	0.17761055840564507	0.9094623511977933
gcta	41	16	-0.01569093704103614	0.17765895728337916	0.9080726958031184
gcta	42	16	-0.015995434225963383	0.1772320035843549	0.9052631305142635
gcta	43	16	-0.01618636479597437	0.17725233199934065	0.9041883384616913
gcta	44	16	-0.01637315149382374	0.17731720036373658	0.9032120364862695
gcta	45	16	-0.016533584762286405	0.1771212190305768	0.9029279639585862
gcta	46	16	-0.016710182025291346	0.1772199112369095	0.902136796583443
gcta	47	16	-0.017105877940314117	0.17690601321050337	0.8987630376772063
gcta	48	16	-0.017282437154508674	0.1768065077609036	0.8972467790712806
gcta	49	16	-0.017466067364973373	0.17690637714482688	0.8963145926454992
gcta	50	16	-0.01770633936697881	0.17685212881896448	0.8955598490768637
gcta	51	16	-0.01796886358863951	0.1765928750448221	0.8938923756915086
gcta	52	16	-0.018089149847552364	0.1763568307913097	0.8939052934353181
gcta	53	16	-0.01833153527581547	0.1761975165443487	0.8922442882859221
gcta	54	16	-0.018521186794309606	0.1761676337043516	0.8915241908687932
gcta	55	16	-0.018704706423030144	0.1762237161245697	0.8911524796432406
gcta	56	16	-0.01901302693182775	0.1758758671583781	0.8885192470885294
gcta	57	16	-0.019207176410424825	0.17637851428447548	0.8874199327921444
gcta	58	16	-0.019460848536217754	0.17628432592432594	0.8864564082851284
gcta	59	16	-0.019618447008037866	0.17621660238787415	0.8860647850323969
gcta	60	16	-0.019960976820465957	0.17594097980345652	0.8853802710531097
gcta	61	16	-0.020277583710125283	0.1755457247083303	0.8834741461081379
gcta	62	16	-0.020482787215966518	0.17545742964474415	0.8823365464391514
gcta	63	16	-0.02074195592939163	0.1755304624114405	0.8810038959858667
gcta	64	16	-0.020992554277378773	0.17557020849663235	0.8792469567475006
gcta	65	16	-0.02124675933466583	0.17602557710163555	0.8774754704336084
gcta	66	16	-0.021451633926423373	0.17615540419934472	0.87624986739786
gcta	67	16	-0.021852174438879598	0.1761198575615924	0.8738319181625424
gcta	68	16	-0.022017343505293576	0.17596895218159825	0.873215452728923
gcta	69	16	-0.022274660226637724	0.17588947175023337	0.8726310446711718
gcta	70	16	-0.022424505240428303	0.17564191505936316	0.8721484789036188
gcta	71	16	-0.02273397037654544	0.17593348190317912	0.8709449939061742
gcta	72	16	-0.022909537236785665	0.17593999082492012	0.8698736215436911
gcta	73	16	-0.023093668423466898	0.1759092043682584	0.8680415338274863
gcta	74	16	-0.023266137203462822	0.17592428836619525	0.8671433609584925
gcta	75	16	-0.023446253663141823	0.17595727354175306	0.8660436666447942
gcta	76	16	-0.02375838907166979	0.17536502271524873	0.863492000558523
gcta	77	16	-0.023988647352183853	0.17542162263947553	0.8646714678298697
gcta	78	16	-0.024162395027226027	0.17537963944817245	0.8636264998766227
gcta	79	16	-0.024329639190035706	0.17540343172019035	0.8623514447047806
gcta	80	16	-0.024525182974150614	0.17539285076804953	0.8614867506741749
gcta	81	16	-0.024714391848945493	0.17528437274926015	0.8605933085589795
gcta	82	16	-0.024853199761663954	0.17518166137095864	0.8597633632705344
gcta	83	16	-0.025186713213731924	0.17547955426046033	0.857584268390611
gcta	84	16	-0.025385939942991542	0.1757307378498511	0.8560793613258618
gcta	85	16	-0.02560171269348432	0.17558792267244044	0.8569737235609821
gcta	86	16	-0.02588452662428244	0.17547680374788668	0.8552858450271565
gcta	87	16	-0.02606945759685373	0.1753729113724464	0.8535273155418516
gcta	88	16	-0.026911711030430507	0.17543874696600636	0.8468769004411315
gcta	89	16	-0.02708758731640163	0.175445702261017	0.8460665199884686
gcta	90	16	-0.02724421042638857	0.17536685569121338	0.8452152668840288
pca-plink-pure	0	17	0.34880968430239884	0.018582983043786597	10.257593346499354
pca-plink-pure	1	17	0.1952006573317865	0.06686269381499842	3.213050112970655
pca-plink-pure	2	17	0.1279162823917482	0.10257238561053825	2.104442179177723
pca-plink-pure	3	17	0.05489251311318184	0.1633595518645022	1.3673903294390881
pca-plink-pure	4	17	0.05122179350303898	0.16684219944745926	1.3387423199429447
pca-plink-pure	5	17	0.05488619991856496	0.16617727296841128	1.3668151008204543
pca-plink-pure	6	17	0.049797270975186735	0.16778834235911302	1.329474201564915
pca-plink-pure	7	17	0.04163982802206456	0.1716045115938028	1.2656535807124938
pca-plink-pure	8	17	0.04066398695592733	0.1729954454733193	1.2601736169575837
pca-plink-pure	9	17	0.030312377697979294	0.18946141804882216	1.1866063636208415
pca-plink-pure	10	17	0.02880520010638981	0.19151991106367186	1.177510144329395
pca-plink-pure	11	17	0.02889123179206427	0.19135662982154106	1.1776603848696436
pca-plink-pure	12	17	0.02852051352376729	0.19101462548433462	1.1739482255985751
pca-plink-pure	13	17	0.02623793321633169	0.19151614958401403	1.1555190622103673
pca-plink-pure	14	17	0.02591349039829642	0.1927291098096941	1.156181675177863
pca-plink-pure	15	17	0.025658919793470444	0.1924970091404624	1.1528040799459796
pca-plink-pure	16	17	0.02621976004703845	0.1914071468185179	1.1571722370535904
pca-plink-pure	17	17	0.025690347085208284	0.18976902905620838	1.1543400682877571
pca-plink-pure	18	17	0.025031376254842596	0.1890873929126209	1.1499981870862412
pca-plink-pure	19	17	0.025085964937148448	0.1897057950851422	1.1499179473384358
pca-plink-pure	20	17	0.02521665349585083	0.18996372647271056	1.1520055672775769
pca-plink-pure	21	17	0.02518190242974636	0.18976251178986778	1.153172367447859
pca-plink-pure	22	17	0.025251834763150054	0.18966304817492463	1.1536445290489128
pca-plink-pure	23	17	0.025237785797106803	0.18866404076694235	1.1511038588900224
pca-plink-pure	24	17	0.025177076410673505	0.18944279399665157	1.1511142202982596
pca-plink-pure	25	17	0.025198544170153117	0.18890832587513684	1.1493434517937975
pca-plink-pure	26	17	0.025239606880476512	0.19033203640738522	1.1490899151978893
pca-plink-pure	27	17	0.024707946802307555	0.1896119168122529	1.148619174494212
pca-plink-pure	28	17	0.024647750744252257	0.19005854438680328	1.1471380757670104
pca-plink-pure	29	17	0.024752450052459136	0.19000580506904385	1.1482856065389586
pca-plink-pure	30	17	0.02476346076965984	0.1901893797076891	1.1483037052333023
pca-plink-pure	31	17	0.024594199026461944	0.1904601693599025	1.147574758201767
pca-plink-pure	32	17	0.024566177566850502	0.19026532659776635	1.146554307524826
pca-plink-pure	33	17	0.02422605911095799	0.1898168082828231	1.141619412456841
pca-plink-pure	34	17	0.022224525243281862	0.1958524829762369	1.1321918924800876
pca-plink-pure	35	17	0.02218593706762138	0.19643323874706073	1.1313428948126096
pca-plink-pure	36	17	0.02194060159806304	0.19732350220777434	1.1311690632357443
pca-plink-pure	37	17	0.02151024429920637	0.1971457835916386	1.1295442057016738
pca-plink-pure	38	17	0.02151657536777034	0.19720299805338012	1.1293042037605805
pca-plink-pure	39	17	0.021414939217155423	0.1977616098970499	1.1313147736271771
pca-plink-pure	40	17	0.020805244425649558	0.1995703878193074	1.1260144566719108
pca-plink-pure	41	17	0.020794376799219635	0.199840842836394	1.125596745175157
pca-plink-pure	42	17	0.020772376437443486	0.19967560192371434	1.1250060363243664
pca-plink-pure	43	17	0.02079228715844086	0.1995776839268515	1.1251485997578472
pca-plink-pure	44	17	0.02082948357492128	0.1995401106037796	1.125800492241901
pca-plink-pure	45	17	0.0208263254531507	0.19861878176530604	1.1257495528612842
pca-plink-pure	46	17	0.02083768525961273	0.19865728214757047	1.1258972818663564
pca-plink-pure	47	17	0.02060961751315924	0.19828088761145235	1.1227624624496142
pca-plink-pure	48	17	0.020617729795692534	0.1982440661633041	1.122147470117819
pca-plink-pure	49	17	0.020632074813286275	0.19859134382768998	1.1227217939417964
pca-plink-pure	50	17	0.020169221870124363	0.19931886886306688	1.1192588910648855
pca-plink-pure	51	17	0.02032859679254562	0.19961250892109944	1.1184628554377407
pca-plink-pure	52	17	0.020351118037307776	0.19974903730558277	1.1192943930512385
pca-plink-pure	53	17	0.020349400493451016	0.19955204246801053	1.1216800429307634
pca-plink-pure	54	17	0.020329403302071412	0.20007278442117565	1.122147470117819
pca-plink-pure	55	17	0.020423092866919033	0.19918230152874022	1.1227675460913333
pca-plink-pure	56	17	0.020446728191621567	0.19896957476648314	1.1230624270631113
pca-plink-pure	57	17	0.020288765757482168	0.19914888685097157	1.1203243203887299
pca-plink-pure	58	17	0.020154155689877957	0.1993276677802073	1.1179357804443357
pca-plink-pure	59	17	0.02018398302661529	0.19964576525646785	1.118376686134213
pca-plink-pure	60	17	0.020122331133169996	0.19989027370644552	1.1202887937504025
pca-plink-pure	61	17	0.020095349165987188	0.19997212616832757	1.1196748248071324
pca-plink-pure	62	17	0.02007983585353043	0.20003171711481119	1.1198523930174265
pca-plink-pure	63	17	0.020123712884722384	0.20006882913346838	1.119786436629973
pca-plink-pure	64	17	0.02003607698624344	0.2002654958897191	1.1176317839562107
pca-plink-pure	65	17	0.02021968209430169	0.20056553221109608	1.1202228179639078
pca-plink-pure	66	17	0.020235979248552017	0.2006448328113952	1.1197965835756694
pca-plink-pure	67	17	0.020320191717068878	0.20034118338247653	1.1219848700669641
pca-plink-pure	68	17	0.019965036415837772	0.1996146898938248	1.121395594031834
pca-plink-pure	69	17	0.019868558325438112	0.2006342000364508	1.1199893887292949
pca-plink-pure	70	17	0.01990669641360994	0.20060746918876915	1.1191422476637976
pca-plink-pure	71	17	0.019873599925766677	0.20064405371959226	1.1199132784389796
pca-plink-pure	72	17	0.019937338133392882	0.20070915114587057	1.120070577342
pca-plink-pure	73	17	0.019908756678303156	0.20039903107399165	1.1193603275660593
pca-plink-pure	74	17	0.019924409814564847	0.20068470333961735	1.1200908751892447
pca-plink-pure	75	17	0.019956596759275826	0.20098622401557173	1.1183716175076244
pca-plink-pure	76	17	0.02003193406363822	0.2007546949255481	1.1204055273268947
pca-plink-pure	77	17	0.020073880535640992	0.20095806733676588	1.120974100319906
pca-plink-pure	78	17	0.0200972463102533	0.20096925527682225	1.1203699987447366
pca-plink-pure	79	17	0.02012356496938094	0.20077730133765942	1.1207100929197986
pca-plink-pure	80	17	0.020185840301683012	0.2010678691821201	1.1218172074014658
pca-plink-pure	81	17	0.020295503409360885	0.2005688501448506	1.1225743799287284
pca-plink-pure	82	17	0.02032935516446906	0.20067476986797655	1.1228438028036558
pca-plink-pure	83	17	0.020179227659001077	0.20128944170907953	1.1219848700669641
pca-plink-pure	84	17	0.020286434399252228	0.20149136323846	1.1211264336384406
pca-plink-pure	85	17	0.020372724396399765	0.200607787520313	1.1227319609644288
pca-plink-pure	86	17	0.020380753207017537	0.20045801764345347	1.1229658216812437
pca-plink-pure	87	17	0.020475543552884917	0.19985032299172648	1.1231793788201452
pca-plink-pure	88	17	0.02049484647473498	0.20018768125277442	1.1240491782589823
pca-plink-pure	89	17	0.02075667453109175	0.1992832072157508	1.1271204294834847
pca-plink-pure	90	17	0.02053691467906156	0.19896648982949877	1.1254846961723262
gcta	0	17	-0.007532826039145595	0.21634120352610503	0.9549006433241779
gcta	1	17	-0.007631300886748239	0.21625593428095025	0.9540593098643596
gcta	2	17	-0.007753618678371734	0.2152307268250221	0.9535114885582713
gcta	3	17	-0.007754674847679676	0.2154877719962115	0.9547675283590471
gcta	4	17	-0.007859489973464608	0.21562028728461094	0.9567023876727521
gcta	5	17	-0.008021348927822454	0.21476837537172835	0.9555280421256068
gcta	6	17	-0.00804483694754985	0.21449540152171634	0.9562280081592389
gcta	7	17	-0.008222760690861525	0.21469306274889507	0.9544562266792888
gcta	8	17	-0.008196081438700657	0.2142591838708996	0.9547381997323455
gcta	9	17	-0.0085114939374493891	0.21475722951023044	0.9536309529827536
gcta	10	17	-0.008201990571457861	0.21550311707004063	0.9529841700980378
gcta	11	17	-0.008411061166720898	0.21545936568177684	0.9522814040067988
gcta	12	17	-0.008591614354722785	0.21470585423179045	0.9501820785769458
gcta	13	17	-0.008704840835759578	0.21493568134378935	0.9499168053884106
gcta	14	17	-0.00889918707570143	0.21459048737567452	0.9484362969497441
gcta	15	17	-0.009090353494256156	0.2145876885467053	0.94792221281971345
gcta	16	17	-0.009273687274524687	0.21441126829474322	0.9462668267189931
gcta	17	17	-0.00950902537724129	0.21408199911685602	0.9450165668577908
gcta	18	17	-0.009708720342671317	0.21384509906264884	0.9440897182524931
gcta	19	17	-0.010085387322228856	0.21395906741507054	0.9418759755518172
gcta	20	17	-0.010294472567087879	0.2135271534710906	0.9403107107857576
gcta	21	17	-0.010491908316759292	0.21365477011715747	0.9393158033983369
gcta	22	17	-0.010681872520758121	0.21369008374743997	0.9374841084242623
gcta	23	17	-0.010866571774745622	0.21355153009450398	0.9376578093754847
gcta	24	17	-0.011058274139118847	0.2134670409787376	0.9367717293394298
gcta	25	17	-0.011307473887490585	0.21364566952829567	0.9347302336414061
gcta	26	17	-0.0115187624073244	0.2135323020628535	0.9350658170904141
gcta	27	17	-0.011683541136322527	0.21358370546378289	0.9316207312651037
gcta	28	17	-0.011860422604100942	0.2133570737955451	0.9317249275965704
gcta	29	17	-0.012006685161533946	0.21342299251372354	0.9318601735047337
gcta	30	17	-0.01146019272952817	0.2148172370781489	0.9348724572043257
gcta	31	17	-0.011644452884858537	0.21548083373170124	0.9332466952627737
gcta	32	17	-0.01171812022793314	0.2160376855843712	0.9303909549623862
gcta	33	17	-0.012089820926836433	0.21536843416240098	0.9286911163021723
gcta	34	17	-0.01229908464034203	0.2151985658922134	0.9278707621340933
gcta	35	17	-0.012480147271072821	0.21505457640348677	0.9264192698875066
gcta	36	17	-0.012660501442797404	0.2150263251153034	0.9256224098002053
gcta	37	17	-0.012863384814517998	0.21551245104897737	0.9246650566428675
gcta	38	17	-0.013132267674177692	0.21495838135267328	0.9220766737116693
gcta	39	17	-0.013301310636797504	0.21508525200706605	0.9216498104684735
gcta	40	17	-0.013574824578543185	0.21506822957992314	0.9200821826418154
gcta	41	17	-0.01380527929702428	0.2151296671450304	0.918490111362414
gcta	42	17	-0.013983812591525981	0.21519224239372112	0.9170227473317284
gcta	43	17	-0.014172873042155091	0.21499350656146166	0.9165186563882203
gcta	44	17	-0.014385226870964218	0.21497223262922419	0.9144780012999529
gcta	45	17	-0.014538904814027137	0.21497729195618373	0.9145633289515739
gcta	46	17	-0.014790528860927715	0.2144254347200944	0.912903733780666
gcta	47	17	-0.014970043360175921	0.21422150792736547	0.911822538044615
gcta	48	17	-0.015164901303774268	0.21438697409881943	0.9108949617102995
gcta	49	17	-0.01530059998467736	0.21455072265816774	0.9091899649844942
gcta	50	17	-0.01559784225715381	0.21455793317101404	0.9073675521640501
gcta	51	17	-0.015844322880058506	0.21455029533061484	0.906745432046945
gcta	52	17	-0.01603239378251077	0.2143623514855722	0.9051957938501666
gcta	53	17	-0.01622296338805081	0.21449988131194303	0.905536857866902
gcta	54	17	-0.016395478243035697	0.21447656898853376	0.9044075662930322
gcta	55	17	-0.016655746755280247	0.21409873979178634	0.902938805264463
gcta	56	17	-0.016825359724996946	0.21411611343368012	0.9023860157182824
gcta	57	17	-0.01699397803710509	0.2141389007284633	0.9015995153062303
gcta	58	17	-0.01719359416018692	0.21417546594669595	0.9006230215616832
gcta	59	17	-0.01732547799776632	0.2143103547311631	0.8993683163707559
gcta	60	17	-0.017498181249003895	0.21435486274660742	0.8981688469047662
gcta	61	17	-0.017665152583803335	0.21426440205811434	0.8988948775063791
gcta	62	17	-0.017906315120995595	0.21420547523528782	0.8967396023092358
gcta	63	17	-0.018121829081864053	0.2143466285397678	0.8958767868740822
gcta	64	17	-0.01834824175144263	0.2142798512612714	0.8938751522373302
gcta	65	17	-0.01857132863591514	0.21412339319271836	0.8923625522933545
gcta	66	17	-0.01872700125526531	0.21417059824194914	0.8917025649852107
gcta	67	17	-0.018866401041255934	0.2142083933043585	0.8908775264175456
gcta	68	17	-0.018878022095306066	0.21493920975781153	0.8904158250753227
gcta	69	17	-0.01913034025855229	0.214311359357555	0.8890338742962391
gcta	70	17	-0.019161037133566785	0.2142473866675103	0.8891196658416214
gcta	71	17	-0.019360876210621058	0.21419884918032905	0.888017686975327
gcta	72	17	-0.019574501869522337	0.21428722182701063	0.8859278525478166
gcta	73	17	-0.019743841421240506	0.21423872034494182	0.8849697407535477
gcta	74	17	-0.020051335202674873	0.2138573711176191	0.8843306911792641
gcta	75	17	-0.020213052725140564	0.21401646704614988	0.8840486719429635
gcta	76	17	-0.020418941766432105	0.21395282511280683	0.8827611586083073
gcta	77	17	-0.02058746805770024	0.21391874145706147	0.881858762264576
gcta	78	17	-0.020731557540764257	0.21399910080872944	0.8820187144533523
gcta	79	17	-0.021085438989565435	0.21379219219907655	0.8797556840777474
gcta	80	17	-0.0215426747302119	0.2133899882818166	0.8779175761737985
gcta	81	17	-0.021739530513601654	0.2132531635524472	0.8765917262405967
gcta	82	17	-0.02188018190117915	0.2132143876843831	0.877090880181775
gcta	83	17	-0.022086562967543143	0.21330368685277776	0.8749936476564905
gcta	84	17	-0.022286671098874777	0.21334821711209076	0.8743045355835917
gcta	85	17	-0.022435416663812966	0.21316112049711128	0.8724236032060189
gcta	86	17	-0.022582670230226507	0.2132014608935903	0.8724744020124371
gcta	87	17	-0.02275980416143754	0.21319938041533487	0.8721654078799398
gcta	88	17	-0.023230794865249288	0.2118739800724275	0.8682144959937637
gcta	89	17	-0.02339777687402706	0.21196459633486336	0.8674700859060572
gcta	90	17	-0.02356637039650553	0.21195818423774143	0.8666481674489994
pca-plink-pure	0	18	0.30097912696102985	0.030731966079997803	6.930385911483278
pca-plink-pure	1	18	0.3071726485944731	0.030065500070671547	7.356419829594756
pca-plink-pure	2	18	0.29924903569904343	0.027478640268306008	6.971097595273094
pca-plink-pure	3	18	0.18664015650598068	0.030124236934661187	3.0336250803249
pca-plink-pure	4	18	0.1873930590562741	0.02989355555467503	3.0445149027380936
pca-plink-pure	5	18	0.029588085930506932	0.18087497378567374	1.184619162777566
pca-plink-pure	6	18	0.028812035214362285	0.18311599889514643	1.1804279677880007
pca-plink-pure	7	18	0.026464236429188957	0.1835654829784182	1.1653789323164405
pca-plink-pure	8	18	0.026163066056292664	0.18544619357368558	1.1622104404687577
pca-plink-pure	9	18	0.026375873749666465	0.18528759580503637	1.1629020871054183
pca-plink-pure	10	18	0.024213301838432715	0.19020214841747143	1.1507257161118856
pca-plink-pure	11	18	0.01739896115320757	0.1885275950847209	1.1056083234204905
pca-plink-pure	12	18	0.017057241001784868	0.1870066901924951	1.1050581885378643
pca-plink-pure	13	18	0.016815003719980123	0.1876121303903088	1.1027844728834966
